0.28232 1.0799 0.000773277
0.282589 1.08008 0.000809238
0.282745 1.08018 0.000829702
0.283013 1.08035 0.00086415
0.283282 1.08052 0.00089779
0.283438 1.08062 0.000917034
0.283707 1.08079 0.000949581
0.283975 1.08096 0.000981531
0.284131 1.08107 0.000999877
0.2844 1.08124 0.00103101
0.284669 1.08141 0.00106168
0.284825 1.08151 0.00107935
0.285093 1.08169 0.00110939
0.285362 1.08186 0.00113908
0.285518 1.08196 0.00115621
0.285787 1.08213 0.00118541
0.286055 1.08231 0.00121433
0.286211 1.08241 0.00123105
0.28648 1.08259 0.00125957
0.286749 1.08276 0.00128788
0.286905 1.08286 0.00130426
0.287173 1.08304 0.00133226
0.287442 1.08321 0.00136008
0.287598 1.08332 0.00137619
0.287867 1.08349 0.00140376
0.288135 1.08367 0.00143119
0.288291 1.08377 0.00144709
0.28856 1.08395 0.00147432
0.288829 1.08412 0.00150144
0.288985 1.08423 0.00151717
0.289253 1.0844 0.00154414
0.289522 1.08458 0.00157101
0.289678 1.08468 0.00158661
0.289947 1.08486 0.00161337
0.290215 1.08504 0.00164005
0.290371 1.08514 0.00165555
0.29064 1.08532 0.00168214
0.290909 1.0855 0.00170869
0.291065 1.0856 0.00172411
0.291333 1.08578 0.00175059
0.291602 1.08596 0.00177702
0.291758 1.08607 0.0017924
0.292027 1.08625 0.00181879
0.292295 1.08642 0.00184516
0.292451 1.08653 0.0018605
0.29272 1.08671 0.00188684
0.292989 1.08689 0.00191317
0.293145 1.08699 0.00192849
0.293413 1.08718 0.00195481
0.293682 1.08736 0.00198113
0.293838 1.08746 0.00199645
0.294107 1.08764 0.00202277
0.294375 1.08782 0.0020491
0.294531 1.08793 0.00206443
0.2948 1.08811 0.00209077
0.295069 1.08829 0.00211714
0.295225 1.0884 0.00213249
0.295493 1.08858 0.00215888
0.295762 1.08876 0.00218529
0.295918 1.08887 0.00220067
0.296187 1.08905 0.00222712
0.296455 1.08924 0.0022536
0.296611 1.08934 0.00226902
0.29688 1.08953 0.00229555
0.297149 1.08971 0.00232211
0.297305 1.08982 0.00233759
0.297573 1.09 0.00236421
0.297842 1.09019 0.00239087
0.297998 1.09029 0.0024064
0.298267 1.09048 0.00243312
0.298535 1.09066 0.00245989
0.298691 1.09077 0.00247549
0.29896 1.09096 0.00250233
0.299229 1.09114 0.00252922
0.299385 1.09125 0.00254489
0.299653 1.09144 0.00257186
0.299922 1.09162 0.00259889
0.301047 1.0924 0.00271262
0.304643 1.09493 0.00308391
0.308239 1.0975 0.0034685
0.310332 1.09901 0.00369937
0.313929 1.10165 0.00410931
0.317525 1.10432 0.00453724
0.319618 1.1059 0.00479515
0.323214 1.10864 0.00525435
0.326811 1.11142 0.00573471
0.328904 1.11306 0.00602448
0.3325 1.11591 0.00654056
0.336096 1.1188 0.00708037
0.338189 1.1205 0.00740586
0.341786 1.12345 0.00798517
0.345382 1.12644 0.00859042
0.347475 1.1282 0.00895499
0.351071 1.13126 0.00960308
0.354668 1.13436 0.0102791
0.356761 1.13618 0.0106857
0.360357 1.13934 0.0114075
0.363953 1.14253 0.0121591
0.366047 1.14441 0.0126104
0.369643 1.14767 0.0134103
0.373239 1.15097 0.0142414
0.375332 1.1529 0.0147398
0.378929 1.15626 0.0156215
0.382525 1.15965 0.0165357
0.384618 1.16164 0.017083
0.388214 1.16509 0.0180496
0.391811 1.16858 0.0190497
0.393904 1.17062 0.0196473
0.3975 1.17416 0.0207011
0.401096 1.17774 0.021789
0.403189 1.17984 0.022438
0.406786 1.18347 0.0235804
0.410382 1.18713 0.0247573
0.412475 1.18927 0.0254582
0.416071 1.19299 0.0266899
0.419668 1.19673 0.0279561
0.421761 1.19893 0.0287089
0.425357 1.20273 0.0300296
0.428953 1.20655 0.0313845
0.431047 1.20879 0.0321887
0.434643 1.21267 0.0335973
0.438239 1.21658 0.0350396
0.440332 1.21886 0.0358943
0.443929 1.22282 0.037389
0.447525 1.2268 0.0389165
0.449618 1.22914 0.0398203
0.453214 1.23317 0.0413985
0.456811 1.23723 0.0430084
0.458904 1.23961 0.0439595
0.4625 1.24372 0.0456181
0.466096 1.24786 0.047307
0.468189 1.25028 0.0483035
0.471786 1.25447 0.0500389
0.475382 1.25869 0.0518031
0.477475 1.26116 0.0528427
0.481071 1.26543 0.054651
0.484668 1.26974 0.0564865
0.486761 1.27225 0.0575669
0.490357 1.27661 0.0594441
0.493953 1.281 0.0613469
0.496047 1.28357 0.0624658
0.499643 1.28802 0.0644079
0.503239 1.2925 0.0663743
0.505332 1.29513 0.0675295
0.508929 1.29967 0.0695328
0.512525 1.30426 0.0715591
0.514618 1.30694 0.0727486
0.518214 1.31159 0.0748099
0.521811 1.31629 0.076893
0.523904 1.31904 0.0781151
0.5275 1.3238 0.0802317
0.531096 1.32861 0.0823692
0.533189 1.33144 0.0836226
0.536786 1.33633 0.0857925
0.540382 1.34127 0.0879826
0.542475 1.34417 0.0892665
0.546071 1.3492 0.0914885
0.549668 1.35428 0.0937305
0.551761 1.35727 0.0950446
0.555357 1.36245 0.0973184
0.558953 1.36769 0.0996125
0.561047 1.37077 0.100957
0.564643 1.37611 0.103283
0.568239 1.38152 0.105631
0.570332 1.3847 0.107007
0.573929 1.39023 0.109388
0.577525 1.39583 0.111791
0.579618 1.39912 0.1132
0.583214 1.40485 0.115638
0.586811 1.41065 0.118101
0.588904 1.41407 0.119545
0.5925 1.42001 0.122046
0.596096 1.42604 0.124572
0.598189 1.42959 0.126054
0.601786 1.43577 0.128623
0.605382 1.44204 0.131219
0.607475 1.44574 0.132744
0.611071 1.45217 0.135387
0.614668 1.45871 0.138061
0.616761 1.46256 0.139633
0.620357 1.46928 0.142359
0.623953 1.4761 0.14512
0.626047 1.48013 0.146744
0.629643 1.48714 0.149564
0.633239 1.49428 0.152422
0.635332 1.4985 0.154105
0.638929 1.50584 0.15703
0.642525 1.51331 0.159998
0.644618 1.51773 0.161747
0.648214 1.52543 0.16479
0.651811 1.53327 0.167883
0.653904 1.5379 0.169707
0.6575 1.54599 0.172884
0.661096 1.55422 0.176117
0.663189 1.55909 0.178027
0.666786 1.56759 0.181355
0.670382 1.57626 0.184747
0.672475 1.58139 0.186753
0.676071 1.59034 0.190253
0.679668 1.59947 0.193825
0.681761 1.60487 0.19594
0.685357 1.61431 0.199635
0.688953 1.62394 0.203412
0.691047 1.62964 0.20565
0.694643 1.63961 0.209566
0.698239 1.64979 0.213575
0.700332 1.65582 0.215954
0.703929 1.66636 0.22012
0.707525 1.67713 0.224393
0.709618 1.68351 0.226931
0.713214 1.69467 0.231383
0.716811 1.70608 0.235955
0.718904 1.71285 0.238675
0.7225 1.72469 0.243452
0.726096 1.7368 0.248365
0.728189 1.74398 0.251293
0.731786 1.75656 0.256439
0.735382 1.76944 0.261742
0.737475 1.77708 0.264906
0.741071 1.79046 0.270476
0.744668 1.80417 0.276225
0.746761 1.81231 0.279659
0.750357 1.82657 0.285714
0.753953 1.84119 0.291974
0.756047 1.84988 0.295719
0.759643 1.8651 0.302331
0.763239 1.88073 0.309179
0.765332 1.89001 0.313282
0.768929 1.90631 0.320536
0.772525 1.92303 0.328064
0.774618 1.93298 0.332581
0.778214 1.95044 0.340578
0.781811 1.96839 0.348894
0.783904 1.97907 0.353893
0.7875 1.99783 0.362755
0.791096 2.01712 0.371989
0.793189 2.02861 0.377549
0.796786 2.04881 0.387422
0.800382 2.06961 0.397732
0.802475 2.082 0.403951
0.806071 2.1038 0.415014
0.809668 2.12627 0.426592
0.811761 2.13967 0.433588
0.815357 2.16326 0.446059
0.818953 2.1876 0.459142
0.821047 2.20213 0.467065
0.824643 2.22774 0.481213
0.828239 2.25418 0.496096
0.830332 2.26998 0.505128
0.833929 2.29785 0.521293
0.837525 2.32666 0.538346
0.839618 2.34389 0.548721
0.843214 2.37433 0.56733
0.846811 2.40583 0.587026
0.848904 2.42468 0.599038
0.8525 2.45803 0.620644
0.856096 2.49258 0.643589
0.858189 2.51328 0.657626
0.861786 2.54993 0.682941
0.865382 2.58795 0.709932
0.867475 2.61076 0.726495
0.871071 2.65119 0.756467
0.874668 2.69317 0.788559
0.876761 2.71838 0.808327
0.880357 2.7631 0.844222
0.883953 2.80959 0.882849
0.886047 2.83753 0.906732
0.889643 2.88714 0.95029
0.893239 2.93873 0.997417
0.895332 2.96974 1.0267
0.898929 3.02486 1.08034
0.902525 3.08213 1.13875
0.904618 3.11655 1.17522
0.908214 3.1777 1.24242
0.911811 3.24108 1.31612
0.913904 3.27909 1.36241
0.9175 3.34651 1.44822
0.921096 3.41593 1.54316
0.923189 3.45736 1.60311
0.926786 3.5304 1.71521
0.930382 3.6045 1.8403
0.932475 3.64812 1.91996
0.936071 3.72392 2.06995
0.939668 3.7979 2.23934
0.941761 3.84022 2.34729
0.945357 3.91004 2.55392
0.948953 3.97105 2.78856
0.950084 3.98919 2.86911
0.950372 3.99308 2.89015
0.95066 3.99709 2.91144
0.950828 3.99941 2.92393
0.951116 4.00332 2.94558
0.951404 4.00713 2.96746
0.951572 4.00931 2.98031
0.95186 4.01296 3.00257
0.952148 4.01651 3.02508
0.952316 4.01852 3.03829
0.952604 4.02188 3.06119
0.952892 4.02512 3.08433
0.95306 4.02695 3.09792
0.953348 4.02999 3.12146
0.953636 4.0329 3.14527
0.953804 4.03453 3.15924
0.954092 4.03722 3.18345
0.95438 4.03976 3.20794
0.954548 4.04117 3.22231
0.954836 4.04347 3.24721
0.955124 4.04561 3.2724
0.955292 4.04678 3.28718
0.95558 4.04866 3.3128
0.955868 4.05037 3.33869
0.956036 4.05128 3.3539
0.956324 4.0527 3.38025
0.956612 4.05393 3.40689
0.95678 4.05456 3.42252
0.957068 4.05547 3.44963
0.957356 4.05618 3.47702
0.957524 4.0565 3.49311
0.957812 4.05687 3.52098
0.9581 4.05702 3.54916
0.958268 4.057 3.5657
0.958556 4.05677 3.59437
0.958844 4.0563 3.62334
0.959012 4.05592 3.64035
0.9593 4.05504 3.66983
0.959588 4.05391 3.69962
0.959756 4.05312 3.71711
0.960044 4.05155 3.74742
0.960332 4.04968 3.77805
0.9605 4.04846 3.79603
0.960788 4.04612 3.82719
0.961076 4.04347 3.85867
0.961244 4.04178 3.87715
0.961532 4.03861 3.90917
0.96182 4.03509 3.94153
0.961988 4.03289 3.96051
0.962276 4.02882 3.99341
0.962564 4.02438 4.02665
0.962732 4.02162 4.04616
0.96302 4.01657 4.07995
0.963308 4.01112 4.11409
0.963476 4.00776 4.13411
0.963764 4.00165 4.16881
0.964052 3.9951 4.20385
0.96422 3.99109 4.22441
0.964508 3.98383 4.26001
0.964796 3.97609 4.29597
0.964964 3.97137 4.31706
0.965252 3.96287 4.35358
0.96554 3.95385 4.39045
0.965708 3.94836 4.41207
0.965996 3.93851 4.44951
0.966284 3.9281 4.48729
0.966452 3.92178 4.50944
0.96674 3.91046 4.54779
0.967028 3.89855 4.58649
0.967196 3.89133 4.60916
0.967484 3.87844 4.64841
0.967772 3.86489 4.688
0.96794 3.85671 4.71119
0.968228 3.8421 4.75132
0.968516 3.82679 4.79178
0.968684 3.81756 4.81548
0.968972 3.80111 4.85647
0.96926 3.7839 4.89778
0.969428 3.77353 4.92196
0.969716 3.75508 4.96377
0.970004 3.73582 5.00589
0.970172 3.72423 5.03053
0.97046 3.70363 5.07312
0.970748 3.68215 5.11599
0.970916 3.66924 5.14106
0.971204 3.64632 5.18437
0.971492 3.62245 5.22793
0.97166 3.60811 5.2534
0.971948 3.58269 5.29735
0.972236 3.55624 5.34153
0.972404 3.54038 5.36733
0.972692 3.51226 5.41184
0.97298 3.48305 5.45654
0.973148 3.46553 5.48262
0.973436 3.43452 5.52758
0.973724 3.40232 5.57267
0.973892 3.38304 5.59897
0.97418 3.34891 5.64425
0.974468 3.31351 5.6896
0.974636 3.29232 5.71602
0.974924 3.25485 5.76146
0.975212 3.21602 5.80691
0.97538 3.19279 5.83335
0.975668 3.15174 5.87877
0.975956 3.10923 5.92411
0.976124 3.08381 5.95045
0.976412 3.03891 5.99562
0.9767 2.99246 6.04063
0.976868 2.9647 6.06673
0.977156 2.9157 6.11141
0.977444 2.86503 6.1558
0.977612 2.83477 6.18149
0.9779 2.78137 6.22538
0.978188 2.7262 6.26885
0.978356 2.69326 6.29394
0.978644 2.63517 6.33668
0.978932 2.57518 6.37885
0.9791 2.53939 6.40311
0.979388 2.47628 6.44429
0.979676 2.41116 6.48473
0.979844 2.37232 6.5079
0.980132 2.30385 6.54706
0.98042 2.23324 6.58526
0.980588 2.19113 6.60703
0.980876 2.11693 6.64361
0.981164 2.04042 6.67898
0.981332 1.99481 6.69899
0.98162 1.91445 6.73232
0.981908 1.8316 6.76417
0.982076 1.78221 6.78198
0.982364 1.69517 6.8113
0.982652 1.60541 6.83878
0.98282 1.55189 6.85387
0.983108 1.45751 6.87822
0.983396 1.3601 6.90029
0.983564 1.30197 6.91202
0.983852 1.19929 6.93021
0.98414 1.09308 6.94554
0.984308 1.02957 6.95306
0.984596 0.917072 6.96355
0.984884 0.799708 6.97058
0.985052 0.729824 6.97142
0.98534 0.604438 6.97264
0.985628 0.471472 6.96763
0.985796 0.392697 6.95995
0.986084 0.246626 6.9481
0.986372 0.0798067 6.92663
0.98654 0.0128347 6.88676
0.986828 -0.237994 6.88519
0.987116 -0.548698 6.70732
0.987218 -0.731875 6.51093
0.98728 -0.652279 6.3168
0.987342 -0.520002 6.25892
0.987378 -0.490761 6.29148
0.98744 -0.481931 6.2856
0.987502 -0.479391 6.27051
0.987538 -0.478047 6.25971
0.9876 -0.476464 6.23995
0.987662 -0.475938 6.22064
0.987698 -0.476406 6.20922
0.98776 -0.476943 6.18967
0.987822 -0.478012 6.17096
0.987858 -0.479155 6.16012
0.98792 -0.480903 6.14172
0.987982 -0.482986 6.12406
0.988018 -0.484568 6.11388
0.98808 -0.487119 6.09661
0.988142 -0.489905 6.07996
0.988178 -0.491804 6.07036
0.98824 -0.494931 6.05407
0.988302 -0.498234 6.0383
0.988338 -0.500374 6.0292
0.9884 -0.503937 6.01374
0.988462 -0.507638 5.99872
0.988498 -0.509968 5.99005
0.98856 -0.513873 5.9753
0.988622 -0.517889 5.96092
0.988658 -0.520373 5.95262
0.98872 -0.524554 5.93848
0.988782 -0.528828 5.92465
0.988818 -0.531438 5.91666
0.98888 -0.535848 5.90305
0.988942 -0.540335 5.8897
0.988978 -0.543052 5.88198
0.98904 -0.547654 5.86882
0.989102 -0.552323 5.85589
0.989138 -0.555131 5.84841
0.9892 -0.559898 5.83564
0.989262 -0.564723 5.82308
0.989298 -0.567611 5.8158
0.98936 -0.57252 5.80338
0.989422 -0.577482 5.79114
0.989458 -0.58044 5.78405
0.98952 -0.585476 5.77193
0.989582 -0.590558 5.75998
0.989618 -0.59358 5.75304
0.98968 -0.598728 5.74119
0.989742 -0.603919 5.72949
0.989778 -0.606997 5.7227
0.98984 -0.612248 5.71108
0.989902 -0.617538 5.6996
0.989938 -0.620668 5.69293
0.99 -0.626012 5.68153
0.990062 -0.631394 5.67024
0.990098 -0.634572 5.66368
0.99016 -0.640003 5.65246
0.990222 -0.64547 5.64134
0.990258 -0.648694 5.63488
0.99032 -0.654207 5.62382
0.990382 -0.659753 5.61285
0.990418 -0.663021 5.60647
0.99048 -0.668611 5.59555
0.990542 -0.674235 5.58471
0.990578 -0.677544 5.57841
0.99064 -0.683209 5.56761
0.990702 -0.688907 5.55689
0.990738 -0.692257 5.55065
0.9908 -0.697996 5.53995
0.990862 -0.703766 5.52932
0.990898 -0.707156 5.52313
0.99096 -0.712967 5.51253
0.991022 -0.71881 5.50198
0.991058 -0.72224 5.49583
0.99112 -0.728122 5.4853
0.991182 -0.734037 5.47481
0.991218 -0.737508 5.4687
0.99128 -0.743462 5.45823
0.991342 -0.749451 5.44779
0.991378 -0.752962 5.4417
0.99144 -0.75899 5.43127
0.991502 -0.765054 5.42087
0.991538 -0.768608 5.4148
0.9916 -0.774712 5.40439
0.991662 -0.780853 5.39401
0.991698 -0.78445 5.38795
0.99176 -0.790633 5.37756
0.991822 -0.796855 5.36718
0.991858 -0.800499 5.36112
0.99192 -0.806764 5.35073
0.991982 -0.813072 5.34034
0.992018 -0.816763 5.33427
0.99208 -0.823117 5.32386
0.992142 -0.829514 5.31344
0.992178 -0.833257 5.30736
0.99224 -0.839704 5.29691
0.992302 -0.846198 5.28645
0.992338 -0.849997 5.28034
0.9924 -0.856544 5.26984
0.992462 -0.863142 5.25933
0.992498 -0.867001 5.25317
0.99256 -0.873656 5.24261
0.992622 -0.880368 5.23201
0.992658 -0.884292 5.22581
0.99272 -0.891066 5.21515
0.992782 -0.897902 5.20446
0.992818 -0.901899 5.19819
0.99288 -0.908803 5.18742
0.992942 -0.915776 5.1766
0.992978 -0.919853 5.17025
0.99304 -0.926902 5.15935
0.993102 -0.934028 5.14837
0.993138 -0.938194 5.14193
0.9932 -0.945406 5.13086
0.993262 -0.952704 5.1197
0.993298 -0.95697 5.11314
0.99336 -0.964365 5.10186
0.993422 -0.971859 5.09048
0.993458 -0.976239 5.08378
0.99352 -0.983844 5.07226
0.993582 -0.991563 5.06061
0.993618 -0.996074 5.05374
0.99368 -1.00392 5.04192
0.993742 -1.0119 5.02994
0.993778 -1.01657 5.02286
0.99384 -1.0247 5.01067
0.993902 -1.03299 4.99829
0.993938 -1.03783 4.99095
0.994 -1.0463 4.97832
0.994062 -1.05496 4.96543
0.994098 -1.06003 4.95777
0.99416 -1.06891 4.94456
0.994222 -1.07803 4.93104
0.994258 -1.08336 4.92295
0.99432 -1.09276 4.90901
0.994382 -1.10245 4.89464
0.994418 -1.10812 4.88599
0.99448 -1.11818 4.87105
0.994542 -1.12864 4.85551
0.994578 -1.13474 4.84606
0.99464 -1.1457 4.8297
0.994702 -1.15722 4.81243
0.994738 -1.16391 4.80172
0.9948 -1.17619 4.78315
0.994862 -1.18932 4.76295
0.994898 -1.19686 4.74996
0.99496 -1.21124 4.72722
0.995022 -1.22863 4.70124
0.995058 -1.22775 4.67735
0.99512 -1.26045 4.64953
0.995182 -1.25627 4.55482
0.995324 -1.22215 4.53061
0.995748 -1.14545 4.36985
0.996172 -1.05861 4.28909
0.99642 -1.0346 4.24922
0.996844 -0.986975 4.18802
0.997268 -0.94644 4.13582
0.997516 -0.927293 4.10757
0.99794 -0.895498 4.06088
0.998364 -0.866633 4.01877
0.998612 -0.85218 3.99557
0.999036 -0.827964 3.95659
0.99946 -0.805472 3.92054
0.999708 -0.793808 3.90048
1.00013 -0.774439 3.86668
1.00056 -0.75621 3.83463
1.0008 -0.746241 3.81665
1.00123 -0.72998 3.78676
1.00165 -0.71471 3.75805
1.0019 -0.706257 3.74182
1.00232 -0.692393 3.71476
1.00275 -0.679285 3.68862
1.003 -0.671989 3.67381
1.00342 -0.659971 3.64902
1.00384 -0.648549 3.625
1.00409 -0.642165 3.61135
1.00452 -0.631614 3.58845
1.00494 -0.621545 3.56621
1.00519 -0.6159 3.55354
1.00561 -0.606543 3.53225
1.00604 -0.597586 3.51152
1.00628 -0.59255 3.4997
1.00671 -0.584184 3.4798
1.00713 -0.576153 3.46038
1.00738 -0.571629 3.44929
1.0078 -0.564097 3.4306
1.00823 -0.556851 3.41233
1.00848 -0.552761 3.40189
1.0089 -0.545941 3.38426
1.00932 -0.539365 3.36701
1.00957 -0.535648 3.35714
1.01 -0.529441 3.34047
1.01042 -0.523446 3.32413
1.01067 -0.520052 3.31477
1.01109 -0.514378 3.29895
1.01152 -0.508889 3.28343
1.01176 -0.505778 3.27453
1.01219 -0.500569 3.25948
1.01261 -0.495524 3.2447
1.01286 -0.492662 3.23622
1.01328 -0.487865 3.22187
1.01371 -0.483213 3.20776
1.01396 -0.48057 3.19967
1.01438 -0.476138 3.18595
1.0148 -0.471835 3.17246
1.01505 -0.469389 3.16471
1.01548 -0.465282 3.15157
1.0159 -0.46129 3.13865
1.01615 -0.459019 3.13122
1.01657 -0.455204 3.11862
1.017 -0.451493 3.10622
1.01724 -0.449379 3.09909
1.01767 -0.445826 3.08698
1.01809 -0.442367 3.07506
1.01834 -0.440396 3.0682
1.01876 -0.43708 3.05656
1.01919 -0.433849 3.04508
1.01944 -0.432007 3.03848
1.01986 -0.428906 3.02726
1.02028 -0.425883 3.0162
1.02053 -0.424158 3.00983
1.02096 -0.421252 2.99901
1.02138 -0.418417 2.98834
1.02163 -0.416799 2.98219
1.02205 -0.414073 2.97174
1.02248 -0.41141 2.96143
1.02272 -0.40989 2.95549
1.02315 -0.407326 2.94539
1.02357 -0.404822 2.93541
1.02382 -0.403391 2.92967
1.02424 -0.400977 2.91989
1.02467 -0.398618 2.91024
1.02492 -0.397269 2.90467
1.02534 -0.394994 2.8952
1.02576 -0.392768 2.88585
1.02601 -0.391495 2.88045
1.02644 -0.389347 2.87127
1.02686 -0.387244 2.8622
1.02711 -0.386042 2.85697
1.02753 -0.38401 2.84806
1.02796 -0.382022 2.83926
1.0282 -0.380884 2.83418
1.02863 -0.378962 2.82553
1.02905 -0.377079 2.81697
1.0293 -0.376001 2.81204
1.02972 -0.374179 2.80363
1.03015 -0.372395 2.79532
1.0304 -0.371373 2.79052
1.03082 -0.369645 2.78235
1.03124 -0.367951 2.77426
1.03149 -0.366981 2.76959
1.03192 -0.365341 2.76164
